device_id;sent_time;received_time;msg_type;lat;lon;mode;collar_status;fence_status;end_date
229111;28/09/2024 23:57:52;28/09/2024 23:57:52;poll_msg;38.3823704;-2.6985512;teach;normal;normal;29/09/2024 00:12:47
229111;29/09/2024 00:12:47;29/09/2024 00:12:51;poll_msg;38.3822179;-2.6983507;teach;normal;normal;29/09/2024 00:17:52
229111;29/09/2024 00:17:52;29/09/2024 00:27:51;poll_msg;38.382272;-2.6986955;teach;sleep;normal;29/09/2024 00:42:37
229111;29/09/2024 00:42:37;29/09/2024 00:42:52;poll_msg;38.3822138;-2.6987041;teach;sleep;normal;29/09/2024 00:57:47
229111;29/09/2024 00:57:47;29/09/2024 00:57:51;poll_msg;38.382243;-2.6986651;teach;sleep;normal;29/09/2024 01:12:47
229111;29/09/2024 01:12:47;29/09/2024 01:12:51;poll_msg;38.3821259;-2.698513;teach;normal;normal;29/09/2024 01:27:47
229111;29/09/2024 01:27:47;29/09/2024 01:27:51;poll_msg;38.3822307;-2.6983173;teach;normal;normal;29/09/2024 01:39:17
229111;29/09/2024 01:39:17;29/09/2024 01:42:51;poll_msg;38.3822895;-2.6986504;teach;sleep;normal;29/09/2024 01:57:41
229111;29/09/2024 01:57:41;29/09/2024 01:57:52;poll_msg;38.3822474;-2.6985748;teach;sleep;normal;29/09/2024 01:57:41
229111;29/09/2024 01:57:41;29/09/2024 02:12:52;poll_msg;38.3822474;-2.6985748;teach;sleep;normal;29/09/2024 01:57:41
229111;29/09/2024 01:57:41;29/09/2024 02:27:52;poll_msg;38.3822474;-2.6985748;teach;sleep;normal;29/09/2024 01:57:41
229111;29/09/2024 01:57:41;29/09/2024 02:42:52;poll_msg;38.3822474;-2.6985748;teach;sleep;normal;29/09/2024 02:50:12
229111;29/09/2024 02:50:12;29/09/2024 02:57:51;poll_msg;38.3821712;-2.6984567;teach;sleep;normal;29/09/2024 02:50:12
229111;29/09/2024 02:50:12;29/09/2024 03:12:52;poll_msg;38.3821712;-2.6984567;teach;sleep;normal;29/09/2024 03:18:37
229111;29/09/2024 03:18:37;29/09/2024 03:27:51;poll_msg;38.3821999;-2.6986779;teach;sleep;normal;29/09/2024 03:18:37
229111;29/09/2024 03:18:37;29/09/2024 03:42:52;poll_msg;38.3821999;-2.6986779;teach;sleep;normal;29/09/2024 03:18:37
229111;29/09/2024 03:18:37;29/09/2024 03:57:52;poll_msg;38.3821999;-2.6986779;teach;sleep;normal;29/09/2024 04:11:37
229111;29/09/2024 04:11:37;29/09/2024 04:12:50;poll_msg;38.3822018;-2.6986534;teach;sleep;normal;29/09/2024 04:27:47
229111;29/09/2024 04:27:47;29/09/2024 04:27:51;poll_msg;38.3821295;-2.6983695;teach;normal;normal;29/09/2024 04:40:37
229111;29/09/2024 04:40:37;29/09/2024 04:42:51;poll_msg;38.3822523;-2.698724;teach;sleep;normal;29/09/2024 04:45:02
229111;29/09/2024 04:45:02;29/09/2024 04:57:51;poll_msg;38.382247;-2.6987294;teach;sleep;normal;29/09/2024 04:45:02
229111;29/09/2024 04:45:02;29/09/2024 05:12:59;poll_msg;38.382247;-2.6987294;teach;sleep;normal;29/09/2024 04:45:02
229111;29/09/2024 04:45:02;29/09/2024 05:28:14;poll_msg;38.382247;-2.6987294;teach;sleep;normal;29/09/2024 05:42:52
229111;29/09/2024 05:42:52;29/09/2024 05:42:56;poll_msg;38.382112;-2.6983605;teach;normal;normal;29/09/2024 05:57:52
229111;29/09/2024 05:57:52;29/09/2024 05:57:52;poll_msg;38.3822028;-2.6983773;teach;normal;normal;29/09/2024 06:12:47
229111;29/09/2024 06:12:47;29/09/2024 06:12:50;poll_msg;38.3820093;-2.698505;teach;normal;normal;29/09/2024 06:27:52
229111;29/09/2024 06:27:52;29/09/2024 06:27:52;poll_msg;38.3822022;-2.6983159;teach;normal;normal;29/09/2024 06:28:07
229111;29/09/2024 06:28:07;29/09/2024 06:28:07;poll_msg;38.3821496;-2.6983641;teach;normal;normal;29/09/2024 06:42:42
229111;29/09/2024 06:42:42;29/09/2024 06:42:45;poll_msg;38.3822167;-2.6984234;teach;normal;normal;29/09/2024 06:57:42
229111;29/09/2024 06:57:42;29/09/2024 06:57:45;poll_msg;38.3822992;-2.6984224;teach;normal;normal;29/09/2024 07:01:32
229111;29/09/2024 07:01:32;29/09/2024 07:12:45;poll_msg;38.3826949;-2.6985896;teach;sleep;normal;29/09/2024 07:14:52
229111;29/09/2024 07:14:52;29/09/2024 07:27:45;poll_msg;38.3827211;-2.6984578;teach;sleep;normal;29/09/2024 07:40:02
229111;29/09/2024 07:40:02;29/09/2024 07:42:45;poll_msg;38.3826923;-2.6985614;teach;sleep;normal;29/09/2024 07:57:42
229111;29/09/2024 07:57:42;29/09/2024 07:57:45;poll_msg;38.3821502;-2.6982818;teach;normal;normal;29/09/2024 08:12:42
229111;29/09/2024 08:12:42;29/09/2024 08:12:45;poll_msg;38.382261;-2.6984286;teach;normal;normal;29/09/2024 08:27:42
229111;29/09/2024 08:27:42;29/09/2024 08:27:45;poll_msg;38.382144;-2.6982497;teach;normal;normal;29/09/2024 08:42:42
229111;29/09/2024 08:42:42;29/09/2024 08:42:45;poll_msg;38.3821179;-2.698539;teach;normal;normal;29/09/2024 08:57:42
229111;29/09/2024 08:57:42;29/09/2024 08:57:45;poll_msg;38.3821311;-2.6983129;teach;normal;normal;29/09/2024 09:10:42
229111;29/09/2024 09:10:42;29/09/2024 09:12:45;poll_msg;38.3821111;-2.698425;teach;sleep;normal;29/09/2024 09:27:42
229111;29/09/2024 09:27:42;29/09/2024 09:27:45;poll_msg;38.3819716;-2.6982501;teach;normal;normal;29/09/2024 09:34:57
229111;29/09/2024 09:34:57;29/09/2024 09:42:45;poll_msg;38.3817645;-2.6982916;teach;sleep;normal;29/09/2024 09:34:57
229111;29/09/2024 09:34:57;29/09/2024 09:57:45;poll_msg;38.3817645;-2.6982916;teach;sleep;normal;29/09/2024 10:09:57
229111;29/09/2024 10:09:57;29/09/2024 10:12:45;poll_msg;38.3817445;-2.6981976;teach;sleep;normal;29/09/2024 10:27:42
229111;29/09/2024 10:27:42;29/09/2024 10:27:45;poll_msg;38.3820408;-2.6985086;teach;normal;normal;29/09/2024 10:42:42
229111;29/09/2024 10:42:42;29/09/2024 10:42:45;poll_msg;38.3821674;-2.6984719;teach;normal;normal;29/09/2024 10:57:22
229111;29/09/2024 10:57:22;29/09/2024 10:57:45;poll_msg;38.3821012;-2.6983219;teach;sleep;normal;29/09/2024 10:57:22
229111;29/09/2024 10:57:22;29/09/2024 11:12:45;poll_msg;38.3821012;-2.6983219;teach;sleep;normal;29/09/2024 11:27:42
229111;29/09/2024 11:27:42;29/09/2024 11:27:45;poll_msg;38.3821166;-2.6986591;teach;normal;normal;29/09/2024 11:41:07
229111;29/09/2024 11:41:07;29/09/2024 11:42:45;poll_msg;38.381929;-2.698282;teach;sleep;normal;29/09/2024 11:41:07
229111;29/09/2024 11:41:07;29/09/2024 11:42:46;poll_msg;38.381929;-2.698282;teach;sleep;normal;29/09/2024 12:12:47
229111;29/09/2024 12:12:47;29/09/2024 12:12:51;poll_msg;38.381884;-2.6981532;teach;normal;normal;29/09/2024 12:16:04
229111;29/09/2024 12:16:04;29/09/2024 12:27:50;poll_msg;38.3818524;-2.6980894;teach;sleep;normal;29/09/2024 12:41:47
229111;29/09/2024 12:41:47;29/09/2024 12:42:51;poll_msg;38.3819351;-2.698239;teach;sleep;normal;29/09/2024 12:41:47
229111;29/09/2024 12:41:47;29/09/2024 12:43:06;poll_msg;38.3819351;-2.698239;teach;sleep;normal;29/09/2024 12:41:47
229111;29/09/2024 12:41:47;29/09/2024 12:57:45;poll_msg;38.3819351;-2.698239;teach;sleep;normal;29/09/2024 12:41:47
229111;29/09/2024 12:41:47;29/09/2024 13:27:51;poll_msg;38.3819351;-2.698239;teach;sleep;normal;29/09/2024 12:41:47
229111;29/09/2024 12:41:47;29/09/2024 13:42:51;poll_msg;38.3819351;-2.698239;teach;sleep;normal;29/09/2024 13:55:22
229111;29/09/2024 13:55:22;29/09/2024 13:57:51;poll_msg;38.3819089;-2.6981125;teach;sleep;normal;29/09/2024 13:55:22
229111;29/09/2024 13:55:22;29/09/2024 13:58:05;poll_msg;38.3819089;-2.6981125;teach;sleep;normal;29/09/2024 14:07:07
229111;29/09/2024 14:07:07;29/09/2024 14:12:45;poll_msg;38.3818726;-2.6981902;teach;sleep;normal;29/09/2024 14:27:42
229111;29/09/2024 14:27:42;29/09/2024 14:27:45;poll_msg;38.3817526;-2.698407;teach;normal;normal;29/09/2024 14:35:17
229111;29/09/2024 14:35:17;29/09/2024 14:35:20;poll_msg;38.3829072;-2.6979606;teach;normal;normal;29/09/2024 14:35:22
229111;29/09/2024 14:35:22;29/09/2024 14:35:24;poll_msg;38.3829104;-2.6979508;teach;normal;not_started;29/09/2024 14:42:45
229111;29/09/2024 14:42:45;29/09/2024 14:42:45;poll_msg;38.3863619;-2.6946731;teach;normal;not_started;29/09/2024 14:46:09
229111;29/09/2024 14:46:09;29/09/2024 14:46:09;poll_msg;38.3875582;-2.6936798;teach;normal;not_started;29/09/2024 14:47:42
229111;29/09/2024 14:47:42;29/09/2024 14:47:42;poll_msg;38.3882105;-2.692744;teach;normal;not_started;29/09/2024 14:52:26
229111;29/09/2024 14:52:26;29/09/2024 14:52:26;poll_msg;38.3883925;-2.6915764;teach;normal;not_started;29/09/2024 14:57:45
229111;29/09/2024 14:57:45;29/09/2024 14:57:45;poll_msg;38.3880206;-2.6903219;teach;normal;not_started;29/09/2024 14:58:29
229111;29/09/2024 14:58:29;29/09/2024 14:58:29;poll_msg;38.3878966;-2.689812;teach;normal;not_started;29/09/2024 15:03:29
229111;29/09/2024 15:03:29;29/09/2024 15:03:29;poll_msg;38.3859164;-2.6891144;teach;normal;not_started;29/09/2024 15:06:08
229111;29/09/2024 15:06:08;29/09/2024 15:06:08;poll_msg;38.3851834;-2.6895547;teach;normal;not_started;29/09/2024 15:07:14
229111;29/09/2024 15:07:14;29/09/2024 15:07:14;status_msg;38.3844793;-2.6900901;teach;normal;normal;29/09/2024 15:07:17
229111;29/09/2024 15:07:17;29/09/2024 15:07:17;poll_msg;38.3844367;-2.6900096;teach;normal;normal;29/09/2024 15:12:42
229111;29/09/2024 15:12:42;29/09/2024 15:12:45;poll_msg;38.3841012;-2.6895592;teach;normal;normal;29/09/2024 15:25:40
229111;29/09/2024 15:25:40;29/09/2024 15:25:40;warn_msg;38.3843147;-2.6901447;unknown;unknown;unknown;29/09/2024 15:25:53
229111;29/09/2024 15:25:53;29/09/2024 15:25:53;warn_msg;38.3843357;-2.6901349;unknown;unknown;unknown;29/09/2024 15:27:45
229111;29/09/2024 15:27:45;29/09/2024 15:27:45;poll_msg;38.3843812;-2.6901125;teach;normal;normal;29/09/2024 15:27:52
229111;29/09/2024 15:27:52;29/09/2024 15:27:52;warn_msg;38.3843933;-2.6901106;unknown;unknown;unknown;29/09/2024 15:27:53
229111;29/09/2024 15:27:53;29/09/2024 15:27:53;poll_msg;38.3843934;-2.6901107;fence;normal;normal;29/09/2024 15:27:53
229111;29/09/2024 15:27:53;29/09/2024 15:27:53;status_msg;38.3843934;-2.6901107;fence;normal;normal;29/09/2024 15:28:10
229111;29/09/2024 15:28:10;29/09/2024 15:28:10;zap_msg;38.384426;-2.690087;unknown;unknown;unknown;29/09/2024 15:28:13
229111;29/09/2024 15:28:13;29/09/2024 15:28:13;poll_msg;38.3844134;-2.6900875;fence;normal;normal;29/09/2024 15:40:30
229111;29/09/2024 15:40:30;29/09/2024 15:41:40;poll_msg;38.384382;-2.6900417;fence;sleep;normal;29/09/2024 15:40:30
229111;29/09/2024 15:40:30;29/09/2024 15:41:43;poll_msg;38.384382;-2.6900417;fence;sleep;not_started;29/09/2024 15:42:12
229111;29/09/2024 15:42:12;29/09/2024 15:42:12;status_msg;38.3844766;-2.6899955;fence;sleep;normal;29/09/2024 15:42:12
229111;29/09/2024 15:42:12;29/09/2024 15:42:15;poll_msg;38.3844766;-2.6899955;fence;sleep;normal;29/09/2024 15:42:12
229111;29/09/2024 15:42:12;29/09/2024 15:42:45;poll_msg;38.3844766;-2.6899955;fence;sleep;normal;29/09/2024 15:42:12
229111;29/09/2024 15:42:12;29/09/2024 15:43:50;poll_msg;38.3844766;-2.6899955;fence;sleep;normal;29/09/2024 15:42:12
229111;29/09/2024 15:42:12;29/09/2024 15:44:14;poll_msg;38.3844766;-2.6899955;fence;sleep;normal;29/09/2024 15:51:13
229111;29/09/2024 15:51:13;29/09/2024 15:57:52;poll_msg;38.3843245;-2.6900358;fence;sleep;normal;29/09/2024 16:07:57
229111;29/09/2024 16:07:57;29/09/2024 16:12:50;poll_msg;38.3843447;-2.6900346;fence;sleep;normal;29/09/2024 16:27:47
229111;29/09/2024 16:27:47;29/09/2024 16:27:50;poll_msg;38.3843523;-2.689969;fence;normal;normal;29/09/2024 16:57:52
229111;29/09/2024 16:57:52;29/09/2024 16:57:53;poll_msg;38.3843116;-2.6894845;fence;normal;normal;29/09/2024 17:12:52
229111;29/09/2024 17:12:52;29/09/2024 17:12:55;poll_msg;38.3843805;-2.689525;fence;normal;normal;29/09/2024 17:27:52
229111;29/09/2024 17:27:52;29/09/2024 17:27:53;poll_msg;38.3843874;-2.6895786;fence;normal;normal;29/09/2024 17:35:13
229111;29/09/2024 17:35:13;29/09/2024 17:42:53;poll_msg;38.384351;-2.689263;fence;sleep;normal;29/09/2024 17:57:52
229111;29/09/2024 17:57:52;29/09/2024 17:57:54;poll_msg;38.3843658;-2.6894819;fence;normal;normal;29/09/2024 18:12:52
229111;29/09/2024 18:12:52;29/09/2024 18:12:54;poll_msg;38.3843825;-2.6894756;fence;normal;normal;29/09/2024 18:27:47
229111;29/09/2024 18:27:47;29/09/2024 18:27:51;poll_msg;38.3842377;-2.6895687;fence;normal;normal;29/09/2024 18:33:42
229111;29/09/2024 18:33:42;29/09/2024 18:42:51;poll_msg;38.3843219;-2.6894222;fence;sleep;normal;29/09/2024 18:55:06
229111;29/09/2024 18:55:06;29/09/2024 18:57:55;poll_msg;38.384384;-2.6894549;fence;sleep;normal;29/09/2024 19:08:27
229111;29/09/2024 19:08:27;29/09/2024 19:12:52;poll_msg;38.3842941;-2.6895523;fence;sleep;normal;29/09/2024 19:08:27
229111;29/09/2024 19:08:27;29/09/2024 19:27:53;poll_msg;38.3842941;-2.6895523;fence;sleep;normal;29/09/2024 19:38:07
229111;29/09/2024 19:38:07;29/09/2024 19:42:52;poll_msg;38.3843041;-2.6894571;fence;sleep;normal;29/09/2024 19:45:57
229111;29/09/2024 19:45:57;29/09/2024 19:57:52;poll_msg;38.3841819;-2.6894032;fence;sleep;normal;29/09/2024 19:45:57
229111;29/09/2024 19:45:57;29/09/2024 20:12:57;poll_msg;38.3841819;-2.6894032;fence;sleep;normal;29/09/2024 19:45:57
229111;29/09/2024 19:45:57;29/09/2024 20:27:52;poll_msg;38.3841819;-2.6894032;fence;sleep;normal;29/09/2024 20:40:22
229111;29/09/2024 20:40:22;29/09/2024 20:42:52;poll_msg;38.384349;-2.6895945;fence;sleep;normal;29/09/2024 20:40:22
229111;29/09/2024 20:40:22;29/09/2024 20:57:52;poll_msg;38.384349;-2.6895945;fence;sleep;normal;29/09/2024 20:40:22
229111;29/09/2024 20:40:22;29/09/2024 21:12:54;poll_msg;38.384349;-2.6895945;fence;sleep;normal;29/09/2024 20:40:22
229111;29/09/2024 20:40:22;29/09/2024 21:27:55;poll_msg;38.384349;-2.6895945;fence;sleep;normal;29/09/2024 21:35:32
229111;29/09/2024 21:35:32;29/09/2024 21:42:53;poll_msg;38.3843226;-2.689447;fence;sleep;normal;29/09/2024 21:35:32
229111;29/09/2024 21:35:32;29/09/2024 21:57:54;poll_msg;38.3843226;-2.689447;fence;sleep;normal;29/09/2024 21:35:32
229111;29/09/2024 21:35:32;29/09/2024 22:12:58;poll_msg;38.3843226;-2.689447;fence;sleep;normal;29/09/2024 22:26:47
229111;29/09/2024 22:26:47;29/09/2024 22:27:51;poll_msg;38.3843147;-2.6894911;fence;sleep;normal;29/09/2024 22:39:57
229111;29/09/2024 22:39:57;29/09/2024 22:42:51;poll_msg;38.3843778;-2.689469;fence;sleep;normal;29/09/2024 22:39:57
229111;29/09/2024 22:39:57;29/09/2024 22:57:51;poll_msg;38.3843778;-2.689469;fence;sleep;normal;29/09/2024 22:39:57
229111;29/09/2024 22:39:57;29/09/2024 23:12:51;poll_msg;38.3843778;-2.689469;fence;sleep;normal;29/09/2024 23:21:44
229111;29/09/2024 23:21:44;29/09/2024 23:27:51;poll_msg;38.3843344;-2.6893608;fence;sleep;normal;29/09/2024 23:21:44
229111;29/09/2024 23:21:44;29/09/2024 23:42:52;poll_msg;38.3843344;-2.6893608;fence;sleep;normal;29/09/2024 23:21:44
229111;29/09/2024 23:21:44;29/09/2024 23:57:52;poll_msg;38.3843344;-2.6893608;fence;sleep;normal;29/09/2024 23:21:44
229111;29/09/2024 23:21:44;30/09/2024 00:12:50;poll_msg;38.3843344;-2.6893608;fence;sleep;normal;29/09/2024 23:21:44
229111;29/09/2024 23:21:44;30/09/2024 00:27:51;poll_msg;38.3843344;-2.6893608;fence;sleep;normal;29/09/2024 23:21:44
229111;29/09/2024 23:21:44;30/09/2024 00:42:53;poll_msg;38.3843344;-2.6893608;fence;sleep;normal;30/09/2024 00:57:47
229111;30/09/2024 00:57:47;30/09/2024 00:57:51;poll_msg;38.3843514;-2.6894999;fence;normal;normal;30/09/2024 00:59:30
229111;30/09/2024 00:59:30;30/09/2024 01:12:52;poll_msg;38.3843936;-2.6894231;fence;sleep;normal;30/09/2024 01:27:47
229111;30/09/2024 01:27:47;30/09/2024 01:27:52;poll_msg;38.3843367;-2.6894857;fence;sleep;normal;30/09/2024 01:27:47
229111;30/09/2024 01:27:47;30/09/2024 01:42:51;poll_msg;38.3843367;-2.6894857;fence;sleep;normal;30/09/2024 01:27:47
229111;30/09/2024 01:27:47;30/09/2024 01:57:52;poll_msg;38.3843367;-2.6894857;fence;sleep;normal;30/09/2024 01:27:47
229111;30/09/2024 01:27:47;30/09/2024 02:13:18;poll_msg;38.3843367;-2.6894857;fence;sleep;normal;30/09/2024 02:22:27
229111;30/09/2024 02:22:27;30/09/2024 02:27:52;poll_msg;38.3843475;-2.6894738;fence;sleep;normal;30/09/2024 02:42:47
229111;30/09/2024 02:42:47;30/09/2024 02:42:51;poll_msg;38.3842546;-2.6893948;fence;normal;normal;30/09/2024 02:57:42
229111;30/09/2024 02:57:42;30/09/2024 02:57:50;poll_msg;38.3843236;-2.6894497;fence;sleep;normal;30/09/2024 02:57:42
229111;30/09/2024 02:57:42;30/09/2024 03:12:52;poll_msg;38.3843236;-2.6894497;fence;sleep;normal;30/09/2024 02:57:42
229111;30/09/2024 02:57:42;30/09/2024 03:27:51;poll_msg;38.3843236;-2.6894497;fence;sleep;normal;30/09/2024 02:57:42
229111;30/09/2024 02:57:42;30/09/2024 03:42:51;poll_msg;38.3843236;-2.6894497;fence;sleep;normal;30/09/2024 02:57:42
229111;30/09/2024 02:57:42;30/09/2024 03:57:50;poll_msg;38.3843236;-2.6894497;fence;sleep;normal;30/09/2024 02:57:42
229111;30/09/2024 02:57:42;30/09/2024 04:12:50;poll_msg;38.3843236;-2.6894497;fence;sleep;normal;30/09/2024 02:57:42
229111;30/09/2024 02:57:42;30/09/2024 04:27:50;poll_msg;38.3843236;-2.6894497;fence;sleep;normal;30/09/2024 02:57:42
229111;30/09/2024 02:57:42;30/09/2024 04:42:50;poll_msg;38.3843236;-2.6894497;fence;sleep;normal;30/09/2024 02:57:42
229111;30/09/2024 02:57:42;30/09/2024 04:57:50;poll_msg;38.3843236;-2.6894497;fence;sleep;normal;30/09/2024 02:57:42
229111;30/09/2024 02:57:42;30/09/2024 04:58:05;poll_msg;38.3843236;-2.6894497;fence;sleep;normal;30/09/2024 05:06:54
229111;30/09/2024 05:06:54;30/09/2024 05:12:44;poll_msg;38.3843228;-2.6893997;fence;sleep;normal;30/09/2024 05:06:54
229111;30/09/2024 05:06:54;30/09/2024 05:27:44;poll_msg;38.3843228;-2.6893997;fence;sleep;normal;30/09/2024 05:40:02
229111;30/09/2024 05:40:02;30/09/2024 05:42:44;poll_msg;38.3843414;-2.6895197;fence;sleep;normal;30/09/2024 05:54:22
229111;30/09/2024 05:54:22;30/09/2024 05:57:44;poll_msg;38.3843183;-2.6894409;fence;sleep;normal;30/09/2024 05:54:22
229111;30/09/2024 05:54:22;30/09/2024 06:12:44;poll_msg;38.3843183;-2.6894409;fence;sleep;normal;30/09/2024 06:27:42
229111;30/09/2024 06:27:42;30/09/2024 06:27:44;poll_msg;38.3842451;-2.6894705;fence;normal;normal;30/09/2024 06:42:42
229111;30/09/2024 06:42:42;30/09/2024 06:42:44;poll_msg;38.38427;-2.689938;fence;normal;normal;30/09/2024 06:57:44
229111;30/09/2024 06:57:44;30/09/2024 06:57:44;poll_msg;38.3842923;-2.6900601;fence;normal;normal;30/09/2024 07:12:42
229111;30/09/2024 07:12:42;30/09/2024 07:12:44;poll_msg;38.3842998;-2.6897038;fence;normal;normal;30/09/2024 07:42:57
229111;30/09/2024 07:42:57;30/09/2024 07:43:00;poll_msg;38.3840128;-2.6896653;fence;normal;normal;30/09/2024 07:57:47
229111;30/09/2024 07:57:47;30/09/2024 07:57:51;poll_msg;38.3840869;-2.6894539;fence;normal;normal;30/09/2024 08:12:52
229111;30/09/2024 08:12:52;30/09/2024 08:12:53;poll_msg;38.3841858;-2.6893033;fence;normal;normal;30/09/2024 08:27:47
229111;30/09/2024 08:27:47;30/09/2024 08:27:50;poll_msg;38.3842696;-2.6896893;fence;normal;normal;30/09/2024 08:42:52
229111;30/09/2024 08:42:52;30/09/2024 08:42:52;poll_msg;38.3842077;-2.6895125;fence;normal;normal;30/09/2024 08:57:47
229111;30/09/2024 08:57:47;30/09/2024 08:57:51;poll_msg;38.3838383;-2.6895646;fence;normal;normal;30/09/2024 09:13:12
229111;30/09/2024 09:13:12;30/09/2024 09:13:13;poll_msg;38.3842673;-2.6896491;fence;normal;normal;30/09/2024 09:27:47
229111;30/09/2024 09:27:47;30/09/2024 09:27:51;poll_msg;38.38438;-2.6899387;fence;normal;normal;30/09/2024 09:42:51
229111;30/09/2024 09:42:51;30/09/2024 09:42:51;poll_msg;38.384202;-2.6900769;fence;normal;normal;30/09/2024 09:44:19
229111;30/09/2024 09:44:19;30/09/2024 09:44:19;warn_msg;38.3841937;-2.6901108;unknown;unknown;unknown;30/09/2024 09:44:44
229111;30/09/2024 09:44:44;30/09/2024 09:44:44;warn_msg;38.384201;-2.6901148;unknown;unknown;unknown;30/09/2024 09:53:59
229111;30/09/2024 09:53:59;30/09/2024 09:57:51;poll_msg;38.3843342;-2.6900848;fence;sleep;normal;30/09/2024 10:03:48
229111;30/09/2024 10:03:48;30/09/2024 10:12:56;poll_msg;38.3844307;-2.6900396;fence;sleep;normal;30/09/2024 10:03:48
229111;30/09/2024 10:03:48;30/09/2024 10:27:52;poll_msg;38.3844307;-2.6900396;fence;sleep;normal;30/09/2024 10:34:30
229111;30/09/2024 10:34:30;30/09/2024 10:43:00;poll_msg;38.3844492;-2.6900104;fence;sleep;normal;30/09/2024 10:56:56
229111;30/09/2024 10:56:56;30/09/2024 10:57:50;poll_msg;38.38438;-2.6901149;fence;sleep;normal;30/09/2024 10:56:56
229111;30/09/2024 10:56:56;30/09/2024 11:12:51;poll_msg;38.38438;-2.6901149;fence;sleep;normal;30/09/2024 11:26:07
229111;30/09/2024 11:26:07;30/09/2024 11:27:51;poll_msg;38.3842256;-2.689778;fence;sleep;normal;30/09/2024 11:26:07
229111;30/09/2024 11:26:07;30/09/2024 11:42:51;poll_msg;38.3842256;-2.689778;fence;sleep;normal;30/09/2024 11:26:07
229111;30/09/2024 11:26:07;30/09/2024 11:57:55;poll_msg;38.3842256;-2.689778;fence;sleep;normal;30/09/2024 11:26:07
229111;30/09/2024 11:26:07;30/09/2024 12:12:52;poll_msg;38.3842256;-2.689778;fence;sleep;normal;30/09/2024 11:26:07
229111;30/09/2024 11:26:07;30/09/2024 12:27:54;poll_msg;38.3842256;-2.689778;fence;sleep;normal;30/09/2024 11:26:07
229111;30/09/2024 11:26:07;30/09/2024 12:42:54;poll_msg;38.3842256;-2.689778;fence;sleep;normal;30/09/2024 12:56:17
229111;30/09/2024 12:56:17;30/09/2024 12:57:52;poll_msg;38.3840896;-2.68972;fence;sleep;normal;30/09/2024 13:12:52
229111;30/09/2024 13:12:52;30/09/2024 13:12:54;poll_msg;38.3841277;-2.6894262;fence;normal;normal;30/09/2024 13:27:52
229111;30/09/2024 13:27:52;30/09/2024 13:27:52;poll_msg;38.3841165;-2.6894556;fence;normal;normal;30/09/2024 13:42:52
229111;30/09/2024 13:42:52;30/09/2024 13:42:52;poll_msg;38.3841298;-2.6893999;fence;normal;normal;30/09/2024 13:57:57
229111;30/09/2024 13:57:57;30/09/2024 13:58:00;poll_msg;38.3841585;-2.689778;fence;normal;normal;30/09/2024 14:12:07
229111;30/09/2024 14:12:07;30/09/2024 14:13:13;poll_msg;38.384196;-2.6898061;fence;sleep;normal;30/09/2024 14:24:12
229111;30/09/2024 14:24:12;30/09/2024 14:27:52;poll_msg;38.3841149;-2.6898181;fence;sleep;normal;30/09/2024 14:39:37
229111;30/09/2024 14:39:37;30/09/2024 14:42:50;poll_msg;38.3840947;-2.6896869;fence;sleep;normal;30/09/2024 14:57:47
229111;30/09/2024 14:57:47;30/09/2024 14:57:50;poll_msg;38.38416;-2.6897618;fence;normal;normal;30/09/2024 15:12:22
229111;30/09/2024 15:12:22;30/09/2024 15:12:53;poll_msg;38.3841941;-2.6898026;fence;sleep;normal;30/09/2024 15:42:52
229111;30/09/2024 15:42:52;30/09/2024 15:42:53;poll_msg;38.3839205;-2.6897238;fence;normal;normal;30/09/2024 15:57:51
229111;30/09/2024 15:57:51;30/09/2024 15:57:51;poll_msg;38.3839364;-2.6898689;fence;normal;normal;30/09/2024 16:12:53
