device_id;sent_time;received_time;msg_type;lat;lon;mode;collar_status;fence_status;end_date
246064;08/11/2024 20:27:17;08/11/2024 20:34:04;poll_msg;38.3804706;-2.6934252;fence;sleep;normal;08/11/2024 20:44:52
246064;08/11/2024 20:44:52;08/11/2024 20:49:05;poll_msg;38.3805303;-2.6934362;fence;sleep;normal;08/11/2024 20:44:52
246064;08/11/2024 20:44:52;08/11/2024 21:04:05;poll_msg;38.3805303;-2.6934362;fence;sleep;normal;08/11/2024 20:44:52
246064;08/11/2024 20:44:52;08/11/2024 21:04:07;poll_msg;38.3805303;-2.6934362;fence;sleep;normal;08/11/2024 21:19:02
246064;08/11/2024 21:19:02;08/11/2024 21:19:04;poll_msg;38.3804076;-2.6935197;fence;normal;normal;08/11/2024 21:34:02
246064;08/11/2024 21:34:02;08/11/2024 21:34:05;poll_msg;38.3803981;-2.6935277;fence;normal;normal;08/11/2024 21:47:38
246064;08/11/2024 21:47:38;08/11/2024 21:49:06;poll_msg;38.3803728;-2.6935415;fence;sleep;normal;08/11/2024 22:04:02
246064;08/11/2024 22:04:02;08/11/2024 22:04:06;poll_msg;38.3804289;-2.6932743;fence;normal;normal;08/11/2024 22:14:17
246064;08/11/2024 22:14:17;08/11/2024 22:19:06;poll_msg;38.3804881;-2.6934485;fence;sleep;normal;08/11/2024 22:34:02
246064;08/11/2024 22:34:02;08/11/2024 22:34:05;poll_msg;38.3803299;-2.69355;fence;normal;normal;08/11/2024 22:45:22
246064;08/11/2024 22:45:22;08/11/2024 22:49:06;poll_msg;38.3802795;-2.6933091;fence;sleep;normal;08/11/2024 22:58:32
246064;08/11/2024 22:58:32;08/11/2024 23:04:05;poll_msg;38.3803724;-2.6933745;fence;sleep;normal;08/11/2024 23:16:27
246064;08/11/2024 23:16:27;08/11/2024 23:19:04;poll_msg;38.3804405;-2.6933833;fence;sleep;normal;08/11/2024 23:31:57
246064;08/11/2024 23:31:57;08/11/2024 23:34:03;poll_msg;38.380449;-2.6933541;fence;sleep;normal;08/11/2024 23:43:42
246064;08/11/2024 23:43:42;08/11/2024 23:49:04;poll_msg;38.3805241;-2.6934192;fence;sleep;normal;08/11/2024 23:43:42
246064;08/11/2024 23:43:42;09/11/2024 00:04:05;poll_msg;38.3805241;-2.6934192;fence;sleep;normal;09/11/2024 00:08:37
246064;09/11/2024 00:08:37;09/11/2024 00:19:04;poll_msg;38.3804136;-2.6933799;fence;sleep;normal;09/11/2024 00:08:37
246064;09/11/2024 00:08:37;09/11/2024 00:34:04;poll_msg;38.3804136;-2.6933799;fence;sleep;normal;09/11/2024 00:08:37
246064;09/11/2024 00:08:37;09/11/2024 00:49:04;poll_msg;38.3804136;-2.6933799;fence;sleep;normal;09/11/2024 01:04:07
246064;09/11/2024 01:04:07;09/11/2024 01:04:07;poll_msg;38.3804607;-2.6933868;fence;normal;normal;09/11/2024 01:05:32
246064;09/11/2024 01:05:32;09/11/2024 01:19:05;poll_msg;38.3804824;-2.6933923;fence;sleep;normal;09/11/2024 01:05:32
246064;09/11/2024 01:05:32;09/11/2024 01:34:18;poll_msg;38.3804824;-2.6933923;fence;sleep;normal;09/11/2024 01:05:32
246064;09/11/2024 01:05:32;09/11/2024 01:49:04;poll_msg;38.3804824;-2.6933923;fence;sleep;normal;09/11/2024 01:05:32
246064;09/11/2024 01:05:32;09/11/2024 02:04:06;poll_msg;38.3804824;-2.6933923;fence;sleep;normal;09/11/2024 01:05:32
246064;09/11/2024 01:05:32;09/11/2024 02:19:15;poll_msg;38.3804824;-2.6933923;fence;sleep;normal;09/11/2024 01:05:32
246064;09/11/2024 01:05:32;09/11/2024 02:34:09;poll_msg;38.3804824;-2.6933923;fence;sleep;normal;09/11/2024 02:43:32
246064;09/11/2024 02:43:32;09/11/2024 02:49:04;poll_msg;38.380385;-2.6934099;fence;sleep;normal;09/11/2024 02:54:52
246064;09/11/2024 02:54:52;09/11/2024 03:04:08;poll_msg;38.3804421;-2.6933718;fence;sleep;normal;09/11/2024 02:54:52
246064;09/11/2024 02:54:52;09/11/2024 03:19:04;poll_msg;38.3804421;-2.6933718;fence;sleep;normal;09/11/2024 02:54:52
246064;09/11/2024 02:54:52;09/11/2024 03:34:04;poll_msg;38.3804421;-2.6933718;fence;sleep;normal;09/11/2024 03:36:37
246064;09/11/2024 03:36:37;09/11/2024 03:49:05;poll_msg;38.3804117;-2.6934389;fence;sleep;normal;09/11/2024 04:04:02
246064;09/11/2024 04:04:02;09/11/2024 04:04:05;poll_msg;38.3803798;-2.6931902;fence;normal;normal;09/11/2024 04:19:02
246064;09/11/2024 04:19:02;09/11/2024 04:19:05;poll_msg;38.3805468;-2.6933674;fence;normal;normal;09/11/2024 04:21:12
246064;09/11/2024 04:21:12;09/11/2024 04:34:44;poll_msg;38.380516;-2.693423;fence;sleep;normal;09/11/2024 04:21:12
246064;09/11/2024 04:21:12;09/11/2024 04:49:06;poll_msg;38.380516;-2.693423;fence;sleep;normal;09/11/2024 04:21:12
246064;09/11/2024 04:21:12;09/11/2024 05:04:05;poll_msg;38.380516;-2.693423;fence;sleep;normal;09/11/2024 04:21:12
246064;09/11/2024 04:21:12;09/11/2024 05:04:06;poll_msg;38.380516;-2.693423;fence;sleep;normal;09/11/2024 04:21:12
246064;09/11/2024 04:21:12;09/11/2024 05:19:03;poll_msg;38.380516;-2.693423;fence;sleep;normal;09/11/2024 04:21:12
246064;09/11/2024 04:21:12;09/11/2024 05:34:05;poll_msg;38.380516;-2.693423;fence;sleep;normal;09/11/2024 05:46:57
246064;09/11/2024 05:46:57;09/11/2024 05:49:05;poll_msg;38.3804536;-2.6932905;fence;sleep;normal;09/11/2024 06:01:07
246064;09/11/2024 06:01:07;09/11/2024 06:04:06;poll_msg;38.3803621;-2.6933053;fence;sleep;normal;09/11/2024 06:19:07
246064;09/11/2024 06:19:07;09/11/2024 06:19:09;poll_msg;38.3802773;-2.6936634;fence;normal;normal;09/11/2024 06:34:07
246064;09/11/2024 06:34:07;09/11/2024 06:34:10;poll_msg;38.3791264;-2.6923185;fence;normal;normal;09/11/2024 06:49:02
246064;09/11/2024 06:49:02;09/11/2024 06:49:04;poll_msg;38.3789922;-2.6922898;fence;normal;normal;09/11/2024 07:04:02
246064;09/11/2024 07:04:02;09/11/2024 07:04:06;poll_msg;38.3801218;-2.6923294;fence;normal;normal;09/11/2024 07:04:17
246064;09/11/2024 07:04:17;09/11/2024 07:04:21;poll_msg;38.380144;-2.6923065;fence;normal;normal;09/11/2024 07:18:57
246064;09/11/2024 07:18:57;09/11/2024 07:18:58;poll_msg;38.3815781;-2.6932784;fence;normal;normal;09/11/2024 07:33:57
246064;09/11/2024 07:33:57;09/11/2024 07:33:58;poll_msg;38.3809743;-2.69309;fence;normal;normal;09/11/2024 07:48:57
246064;09/11/2024 07:48:57;09/11/2024 07:48:57;poll_msg;38.3805245;-2.6934776;fence;normal;normal;09/11/2024 08:03:57
246064;09/11/2024 08:03:57;09/11/2024 08:03:58;poll_msg;38.3797046;-2.6928729;fence;normal;normal;09/11/2024 08:18:57
246064;09/11/2024 08:18:57;09/11/2024 08:18:58;poll_msg;38.3802747;-2.6928092;fence;normal;normal;09/11/2024 08:33:57
246064;09/11/2024 08:33:57;09/11/2024 08:33:57;poll_msg;38.3818879;-2.6931624;fence;normal;normal;09/11/2024 08:48:57
246064;09/11/2024 08:48:57;09/11/2024 08:48:58;poll_msg;38.3811803;-2.6934091;fence;normal;normal;09/11/2024 09:03:57
246064;09/11/2024 09:03:57;09/11/2024 09:03:57;poll_msg;38.3796041;-2.6931463;fence;normal;normal;09/11/2024 09:18:57
246064;09/11/2024 09:18:57;09/11/2024 09:18:58;poll_msg;38.3780291;-2.691643;fence;normal;normal;09/11/2024 09:33:57
246064;09/11/2024 09:33:57;09/11/2024 09:33:57;poll_msg;38.3789185;-2.6914397;fence;normal;normal;09/11/2024 09:48:57
246064;09/11/2024 09:48:57;09/11/2024 09:48:58;poll_msg;38.3796947;-2.6914197;fence;normal;normal;09/11/2024 10:03:57
246064;09/11/2024 10:03:57;09/11/2024 10:03:57;poll_msg;38.3813423;-2.6930085;fence;normal;normal;09/11/2024 10:17:27
246064;09/11/2024 10:17:27;09/11/2024 10:18:59;poll_msg;38.3812576;-2.6934485;fence;sleep;normal;09/11/2024 10:17:27
246064;09/11/2024 10:17:27;09/11/2024 10:33:58;poll_msg;38.3812576;-2.6934485;fence;sleep;normal;09/11/2024 10:45:47
246064;09/11/2024 10:45:47;09/11/2024 10:48:57;poll_msg;38.3813077;-2.6934354;fence;sleep;normal;09/11/2024 10:45:47
246064;09/11/2024 10:45:47;09/11/2024 10:49:42;poll_msg;38.3813077;-2.6934354;fence;sleep;normal;09/11/2024 11:04:02
246064;09/11/2024 11:04:02;09/11/2024 11:04:05;poll_msg;38.3804857;-2.6926718;fence;normal;normal;09/11/2024 11:19:07
246064;09/11/2024 11:19:07;09/11/2024 11:19:09;poll_msg;38.3787229;-2.6921403;fence;normal;normal;09/11/2024 11:34:02
246064;09/11/2024 11:34:02;09/11/2024 11:34:04;poll_msg;38.377988;-2.6918105;fence;normal;normal;09/11/2024 11:49:07
246064;09/11/2024 11:49:07;09/11/2024 11:49:08;poll_msg;38.3793355;-2.6914701;fence;normal;normal;09/11/2024 11:49:22
246064;09/11/2024 11:49:22;09/11/2024 11:49:23;poll_msg;38.3794361;-2.6914838;fence;normal;normal;09/11/2024 12:03:57
246064;09/11/2024 12:03:57;09/11/2024 12:03:57;poll_msg;38.380482;-2.6916891;fence;normal;normal;09/11/2024 12:18:57
246064;09/11/2024 12:18:57;09/11/2024 12:18:57;poll_msg;38.3806157;-2.692377;fence;normal;normal;09/11/2024 12:33:57
246064;09/11/2024 12:33:57;09/11/2024 12:34:01;poll_msg;38.3806833;-2.6936101;fence;normal;normal;09/11/2024 12:48:57
246064;09/11/2024 12:48:57;09/11/2024 12:48:57;poll_msg;38.3799948;-2.6930285;fence;normal;normal;09/11/2024 13:03:57
246064;09/11/2024 13:03:57;09/11/2024 13:03:57;poll_msg;38.380266;-2.6929852;fence;normal;normal;09/11/2024 13:18:57
246064;09/11/2024 13:18:57;09/11/2024 13:18:57;poll_msg;38.3816768;-2.6931534;fence;normal;normal;09/11/2024 13:33:57
246064;09/11/2024 13:33:57;09/11/2024 13:33:57;poll_msg;38.3814579;-2.6930149;fence;normal;normal;09/11/2024 13:48:57
246064;09/11/2024 13:48:57;09/11/2024 13:48:58;poll_msg;38.3815627;-2.6932812;fence;normal;normal;09/11/2024 14:03:57
246064;09/11/2024 14:03:57;09/11/2024 14:03:58;poll_msg;38.3804749;-2.6936859;fence;normal;normal;09/11/2024 14:34:02
246064;09/11/2024 14:34:02;09/11/2024 14:34:05;poll_msg;38.3785829;-2.6917264;fence;normal;normal;09/11/2024 14:49:02
246064;09/11/2024 14:49:02;09/11/2024 14:49:04;poll_msg;38.3784633;-2.6920061;fence;normal;normal;09/11/2024 15:04:02
246064;09/11/2024 15:04:02;09/11/2024 15:04:06;poll_msg;38.3816901;-2.6933802;fence;normal;normal;09/11/2024 15:19:02
246064;09/11/2024 15:19:02;09/11/2024 15:19:06;poll_msg;38.3816764;-2.6933345;fence;normal;normal;09/11/2024 15:34:02
246064;09/11/2024 15:34:02;09/11/2024 15:34:06;poll_msg;38.3805146;-2.6938307;fence;normal;normal;09/11/2024 15:45:08
246064;09/11/2024 15:45:08;09/11/2024 15:49:04;poll_msg;38.3801371;-2.6934375;fence;sleep;normal;09/11/2024 16:04:07
246064;09/11/2024 16:04:07;09/11/2024 16:04:08;poll_msg;38.3806215;-2.6935745;fence;normal;normal;09/11/2024 16:19:07
246064;09/11/2024 16:19:07;09/11/2024 16:19:08;poll_msg;38.380812;-2.6926993;fence;normal;normal;09/11/2024 16:34:02
246064;09/11/2024 16:34:02;09/11/2024 16:34:05;poll_msg;38.38045;-2.6927141;fence;normal;normal;09/11/2024 16:49:02
246064;09/11/2024 16:49:02;09/11/2024 16:49:04;poll_msg;38.3801288;-2.6926778;fence;normal;normal;09/11/2024 17:04:17
246064;09/11/2024 17:04:17;09/11/2024 17:04:17;poll_msg;38.3799527;-2.6932579;fence;normal;normal;09/11/2024 17:04:57
246064;09/11/2024 17:04:57;09/11/2024 17:05:01;poll_msg;38.3799171;-2.6932326;fence;normal;normal;09/11/2024 17:18:57
246064;09/11/2024 17:18:57;09/11/2024 17:18:57;poll_msg;38.3802542;-2.6936831;fence;normal;normal;09/11/2024 17:26:52
246064;09/11/2024 17:26:52;09/11/2024 17:33:57;poll_msg;38.3804828;-2.6934363;fence;sleep;normal;09/11/2024 17:43:02
246064;09/11/2024 17:43:02;09/11/2024 17:48:57;poll_msg;38.3804411;-2.6933978;fence;sleep;normal;09/11/2024 18:03:02
246064;09/11/2024 18:03:02;09/11/2024 18:03:57;poll_msg;38.3805133;-2.6934015;fence;sleep;normal;09/11/2024 18:03:02
246064;09/11/2024 18:03:02;09/11/2024 18:18:57;poll_msg;38.3805133;-2.6934015;fence;sleep;normal;09/11/2024 18:19:19
246064;09/11/2024 18:19:19;09/11/2024 18:33:57;poll_msg;38.3805638;-2.6934054;fence;sleep;normal;09/11/2024 18:46:57
246064;09/11/2024 18:46:57;09/11/2024 18:48:57;poll_msg;38.3804519;-2.6934189;fence;sleep;normal;09/11/2024 18:58:27
246064;09/11/2024 18:58:27;09/11/2024 19:03:57;poll_msg;38.3805022;-2.693474;fence;sleep;normal;09/11/2024 18:58:27
246064;09/11/2024 18:58:27;09/11/2024 19:18:57;poll_msg;38.3805022;-2.693474;fence;sleep;normal;09/11/2024 19:23:22
246064;09/11/2024 19:23:22;09/11/2024 19:33:58;poll_msg;38.380374;-2.6933794;fence;sleep;normal;09/11/2024 19:23:22
246064;09/11/2024 19:23:22;09/11/2024 19:34:24;poll_msg;38.380374;-2.6933794;fence;sleep;normal;09/11/2024 19:23:22
246064;09/11/2024 19:23:22;09/11/2024 19:49:04;poll_msg;38.380374;-2.6933794;fence;sleep;normal;09/11/2024 19:23:22
246064;09/11/2024 19:23:22;09/11/2024 20:04:03;poll_msg;38.380374;-2.6933794;fence;sleep;normal;09/11/2024 20:17:52
246064;09/11/2024 20:17:52;09/11/2024 20:19:04;poll_msg;38.3804992;-2.6933851;fence;sleep;normal;09/11/2024 20:17:52
246064;09/11/2024 20:17:52;09/11/2024 20:34:04;poll_msg;38.3804992;-2.6933851;fence;sleep;normal;09/11/2024 20:49:02
246064;09/11/2024 20:49:02;09/11/2024 20:49:06;poll_msg;38.3804633;-2.6934216;fence;normal;normal;09/11/2024 20:51:57
246064;09/11/2024 20:51:57;09/11/2024 21:04:04;poll_msg;38.3805637;-2.6934423;fence;sleep;normal;09/11/2024 20:51:57
246064;09/11/2024 20:51:57;09/11/2024 21:04:06;poll_msg;38.3805637;-2.6934423;fence;sleep;normal;09/11/2024 21:19:02
246064;09/11/2024 21:19:02;09/11/2024 21:19:04;poll_msg;38.3804526;-2.6933619;fence;normal;normal;09/11/2024 21:20:12
246064;09/11/2024 21:20:12;09/11/2024 21:34:05;poll_msg;38.3804738;-2.6934255;fence;sleep;normal;09/11/2024 21:49:02
246064;09/11/2024 21:49:02;09/11/2024 21:49:03;poll_msg;38.3799595;-2.6932401;fence;normal;normal;09/11/2024 22:04:02
246064;09/11/2024 22:04:02;09/11/2024 22:04:06;poll_msg;38.3797892;-2.6924801;fence;normal;normal;09/11/2024 22:19:07
246064;09/11/2024 22:19:07;09/11/2024 22:19:09;poll_msg;38.379396;-2.69297;fence;normal;normal;09/11/2024 22:34:02
246064;09/11/2024 22:34:02;09/11/2024 22:34:04;poll_msg;38.3792024;-2.6930794;fence;normal;normal;09/11/2024 22:49:02
246064;09/11/2024 22:49:02;09/11/2024 22:49:05;poll_msg;38.3792887;-2.6930536;fence;normal;normal;09/11/2024 23:02:07
246064;09/11/2024 23:02:07;09/11/2024 23:04:05;poll_msg;38.3794534;-2.6930194;fence;sleep;normal;09/11/2024 23:19:02
